VERSION: WAVEFORM
0.06696
6697
42
0.172101687045725,-0.903075533102891,-0.39168696370168
0.172218412689075,-0.903741649353114,-0.38986681000883
0.172335138332426,-0.904407765603338,-0.388046656315981
0.172451863975777,-0.905073881853561,-0.386226502623132
0.172568589619127,-0.905739998103784,-0.384406348930282
0.172685315262478,-0.906406114354008,-0.382586195237433
0.172802040905828,-0.907072230604231,-0.380766041544583
0.172918766549179,-0.907738346854454,-0.378945887851734
0.17303549219253,-0.908404463104678,-0.377125734158884
0.17315221783588,-0.909070579354901,-0.375305580466035
0.173268943479231,-0.909736695605124,-0.373485426773185
0.173385669122582,-0.910402811855347,-0.371665273080336
0.173502394765932,-0.911068928105571,-0.369845119387487
0.173619120409283,-0.911735044355794,-0.368024965694637
0.173735846052634,-0.912401160606018,-0.366204812001787
0.173852571695984,-0.913067276856241,-0.364384658308938
0.173969297339335,-0.913733393106464,-0.362564504616089
0.174086022982686,-0.914399509356688,-0.360744350923239
0.174202748626036,-0.915065625606911,-0.35892419723039
0.174319474269387,-0.915731741857134,-0.35710404353754
0.174436199912738,-0.916397858107358,-0.355283889844691
0.174552925556088,-0.917063974357581,-0.353463736151841
0.174669651199439,-0.917730090607804,-0.351643582458992
0.174786376842789,-0.918396206858028,-0.349823428766142
0.17490310248614,-0.919062323108251,-0.348003275073293
0.175019828129491,-0.919728439358474,-0.346183121380444
0.175136553772841,-0.920394555608697,-0.344362967687594
0.175253279416192,-0.921060671858921,-0.342542813994745
0.175370005059543,-0.921726788109144,-0.340722660301895
0.175486730702893,-0.922392904359367,-0.338902506609046
0.175603456346244,-0.923059020609591,-0.337082352916196
0.175720181989595,-0.923725136859814,-0.335262199223347
0.175836907632945,-0.924391253110037,-0.333442045530497
0.175953633276296,-0.925057369360261,-0.331621891837648
0.176070358919647,-0.925723485610484,-0.329801738144798
0.176187084562997,-0.926389601860707,-0.327981584451949
0.176303810206348,-0.927055718110931,-0.326161430759099
0.176420535849698,-0.927721834361154,-0.32434127706625
0.176537261493049,-0.928387950611377,-0.322521123373401
0.1766539871364,-0.929054066861601,-0.320700969680551
0.17677071277975,-0.929720183111824,-0.318880815987702
0.176887438423101,-0.930386299362047,-0.317060662294852
0.177004164066452,-0.931052415612271,-0.315240508602003
0.177120889709802,-0.931718531862494,-0.313420354909153
0.177237615353153,-0.932384648112717,-0.311600201216304
0.177354340996504,-0.933050764362941,-0.309780047523454
0.177471066639854,-0.933716880613164,-0.307959893830605
0.177587792283205,-0.934382996863387,-0.306139740137755
0.177704517926556,-0.93504911311361,-0.304319586444906
0.177821243569906,-0.935715229363834,-0.302499432752056
0.177937969213257,-0.936381345614057,-0.300679279059207
0.178054694856607,-0.93704746186428,-0.298859125366358
0.178171420499958,-0.937713578114504,-0.297038971673508
0.178288146143309,-0.938379694364727,-0.295218817980659
0.178404871786659,-0.93904581061495,-0.293398664287809
0.17852159743001,-0.939711926865174,-0.29157851059496
0.178683750017415,-0.940217066252499,-0.289490415853701
0.178855255210949,-0.940689063344522,-0.287347156778946
0.179026760404483,-0.941161060436544,-0.285203897704192
0.179198265598016,-0.941633057528567,-0.283060638629437
0.17936977079155,-0.94210505462059,-0.280917379554683
0.179541275985084,-0.942577051712613,-0.278774120479928
0.179712781178618,-0.943049048804636,-0.276630861405173
0.179884286372152,-0.943521045896658,-0.274487602330419
0.180055791565685,-0.943993042988681,-0.272344343255664
0.180227296759219,-0.944465040080704,-0.270201084180909
0.180398801952753,-0.944937037172727,-0.268057825106155
0.180570307146287,-0.94540903426475,-0.2659145660314
0.180741812339821,-0.945881031356772,-0.263771306956645
0.180913317533354,-0.946353028448795,-0.261628047881891
0.181084822726888,-0.946825025540818,-0.259484788807136
0.181256327920422,-0.947297022632841,-0.257341529732381
0.181427833113956,-0.947769019724863,-0.255198270657627
0.18159933830749,-0.948241016816886,-0.253055011582872
0.181770843501023,-0.948713013908909,-0.250911752508118
0.181942348694557,-0.949185011000932,-0.248768493433363
0.182113853888091,-0.949657008092954,-0.246625234358608
0.182285359081625,-0.950129005184977,-0.244481975283854
0.182456864275159,-0.950601002277,-0.242338716209099
0.182628369468692,-0.951072999369023,-0.240195457134345
0.182799874662226,-0.951544996461046,-0.23805219805959
0.18297137985576,-0.952016993553068,-0.235908938984835
0.183142885049294,-0.952488990645091,-0.233765679910081
0.183314390242828,-0.952960987737114,-0.231622420835326
0.183485895436361,-0.953432984829137,-0.229479161760571
0.183657400629895,-0.95390498192116,-0.227335902685817
0.183828905823429,-0.954376979013182,-0.225192643611062
0.184000411016963,-0.954848976105205,-0.223049384536307
0.184171916210497,-0.955320973197228,-0.220906125461553
0.18434342140403,-0.955792970289251,-0.218762866386798
0.184514926597564,-0.956264967381273,-0.216619607312043
0.184686431791098,-0.956736964473296,-0.214476348237289
0.184857936984632,-0.957208961565319,-0.212333089162534
0.185029442178166,-0.957680958657342,-0.21018983008778
0.185200947371699,-0.958152955749365,-0.208046571013025
0.185372452565233,-0.958624952841387,-0.205903311938271
0.185543957758767,-0.95909694993341,-0.203760052863516
0.185715462952301,-0.959568947025433,-0.201616793788761
0.185886968145835,-0.960040944117456,-0.199473534714007
0.186058473339368,-0.960512941209478,-0.197330275639252
0.186229978532902,-0.960984938301501,-0.195187016564497
0.186401483726436,-0.961456935393524,-0.193043757489743
0.18657298891997,-0.961928932485547,-0.190900498414988
0.186744494113504,-0.962400929577569,-0.188757239340233
0.186915999307037,-0.962872926669592,-0.186613980265479
0.187087504500571,-0.963344923761615,-0.184470721190724
0.187259009694105,-0.963816920853638,-0.182327462115969
0.187430514887639,-0.964288917945661,-0.180184203041215
0.187602020081173,-0.964760915037683,-0.17804094396646
0.187773525274706,-0.965232912129706,-0.175897684891706
0.18794503046824,-0.965704909221729,-0.173754425816951
0.188116535661774,-0.966176906313752,-0.171611166742196
0.188288040855308,-0.966648903405774,-0.169467907667442
0.188459546048842,-0.967120900497797,-0.167324648592687
0.188631051242375,-0.96759289758982,-0.165181389517933
0.188802556435909,-0.968064894681843,-0.163038130443178
0.188974061629443,-0.968536891773866,-0.160894871368423
0.189145566822977,-0.969008888865888,-0.158751612293669
0.189397261039673,-0.96919534024689,-0.156171625783222
0.189657624339954,-0.969350921821294,-0.153544425495943
0.189917987640236,-0.969506503395698,-0.150917225208664
0.190178350940517,-0.969662084970102,-0.148290024921386
0.190438714240799,-0.969817666544507,-0.145662824634107
0.19069907754108,-0.969973248118911,-0.143035624346829
0.190959440841361,-0.970128829693315,-0.140408424059551
0.191219804141643,-0.97028441126772,-0.137781223772272
0.191480167441924,-0.970439992842124,-0.135154023484993
0.191740530742206,-0.970595574416528,-0.132526823197715
0.192000894042487,-0.970751155990933,-0.129899622910436
0.192261257342769,-0.970906737565337,-0.127272422623158
0.19252162064305,-0.971062319139741,-0.124645222335879
0.192781983943331,-0.971217900714146,-0.122018022048601
0.193042347243613,-0.97137348228855,-0.119390821761322
0.193302710543894,-0.971529063862954,-0.116763621474044
0.193563073844176,-0.971684645437358,-0.114136421186765
0.193823437144457,-0.971840227011763,-0.111509220899486
0.194083800444738,-0.971995808586167,-0.108882020612208
0.19434416374502,-0.972151390160571,-0.10625482032493
0.194604527045301,-0.972306971734976,-0.103627620037651
0.194864890345583,-0.97246255330938,-0.101000419750372
0.195125253645864,-0.972618134883784,-0.098373219463094
0.195385616946145,-0.972773716458189,-0.0957460191758153
0.195645980246427,-0.972929298032593,-0.0931188188885366
0.195906343546708,-0.973084879606997,-0.0904916186012584
0.19616670684699,-0.973240461181402,-0.0878644183139797
0.196427070147271,-0.973396042755806,-0.085237218026701
0.196687433447552,-0.97355162433021,-0.0826100177394229
0.196947796747834,-0.973707205904615,-0.0799828174521442
0.197208160048115,-0.973862787479019,-0.0773556171648654
0.197468523348397,-0.974018369053423,-0.0747284168775873
0.197728886648678,-0.974173950627828,-0.0721012165903086
0.197989249948959,-0.974329532202232,-0.0694740163030299
0.198249613249241,-0.974485113776636,-0.0668468160157512
0.198509976549522,-0.97464069535104,-0.064219615728473
0.198770339849804,-0.974796276925445,-0.0615924154411943
0.199030703150085,-0.974951858499849,-0.0589652151539156
0.199291066450366,-0.975107440074253,-0.0563380148666375
0.199551429750648,-0.975263021648658,-0.0537108145793588
0.199811793050929,-0.975418603223062,-0.05108361429208
0.200072156351211,-0.975574184797466,-0.0484564140048019
0.200332519651492,-0.975729766371871,-0.0458292137175232
0.200592882951774,-0.975885347946275,-0.0432020134302445
0.200853246252055,-0.976040929520679,-0.0405748131429664
0.201113609552336,-0.976196511095083,-0.0379476128556876
0.201373972852618,-0.976352092669488,-0.0353204125684089
0.201634336152899,-0.976507674243892,-0.0326932122811308
0.201894699453181,-0.976663255818296,-0.0300660119938521
0.202155062753462,-0.976818837392701,-0.0274388117065734
0.202415426053743,-0.976974418967105,-0.0248116114192946
0.202675789354025,-0.977130000541509,-0.0221844111320165
0.202936152654306,-0.977285582115914,-0.0195572108447378
0.203196515954588,-0.977441163690318,-0.0169300105574591
0.203456879254869,-0.977596745264722,-0.0143028102701809
0.20371724255515,-0.977752326839127,-0.0116756099829022
0.203977605855432,-0.977907908413531,-0.00904840969562351
0.204237969155713,-0.978063489987935,-0.0064212094083454
0.204498332455995,-0.97821907156234,-0.00379400912106667
0.204758695756276,-0.978374653136744,-0.00116680883378795
0.205019059056557,-0.978530234711148,0.00146039145349017
0.205279422356839,-0.978685816285553,0.00408759174076889
0.205811820175996,-0.977221773219136,0.0103660524450832
0.206351018858125,-0.9757172395367,0.0167357946598235
0.206890217540254,-0.974212705854263,0.0231055368745624
0.207429416222382,-0.972708172171826,0.0294752790893028
0.207968614904511,-0.97120363848939,0.0358450213040431
0.20850781358664,-0.969699104806953,0.042214763518782
0.209047012268769,-0.968194571124517,0.0485845057335223
0.209586210950898,-0.96669003744208,0.0549542479482626
0.210125409633027,-0.965185503759643,0.0613239901630015
0.210664608315156,-0.963680970077206,0.0676937323777418
0.211203806997284,-0.96217643639477,0.0740634745924822
0.211743005679413,-0.960671902712333,0.0804332168072211
0.212282204361542,-0.959167369029896,0.0868029590219614
0.212821403043671,-0.95766283534746,0.0931727012367017
0.2133606017258,-0.956158301665023,0.0995424434514406
0.213899800407929,-0.954653767982586,0.105912185666181
0.214438999090058,-0.95314923430015,0.112281927880921
0.214978197772186,-0.951644700617713,0.118651670095662
0.215517396454315,-0.950140166935277,0.1250214123104
0.216056595136444,-0.94863563325284,0.131391154525141
0.216595793818573,-0.947131099570403,0.137760896739881
0.217134992500702,-0.945626565887967,0.14413063895462
0.217674191182831,-0.94412203220553,0.15050038116936
0.21821338986496,-0.942617498523093,0.156870123384101
0.218752588547088,-0.941112964840657,0.16323986559884
0.219291787229217,-0.93960843115822,0.16960960781358
0.219830985911346,-0.938103897475783,0.17597935002832
0.220370184593475,-0.936599363793347,0.182349092243059
0.220909383275604,-0.93509483011091,0.188718834457799
0.221448581957733,-0.933590296428473,0.19508857667254
0.221987780639861,-0.932085762746037,0.201458318887279
0.22252697932199,-0.9305812290636,0.207828061102019
0.223066178004119,-0.929076695381163,0.214197803316759
0.223605376686248,-0.927572161698726,0.220567545531499
0.224144575368377,-0.92606762801629,0.226937287746238
0.224683774050506,-0.924563094333853,0.233307029960979
0.225222972732635,-0.923058560651416,0.239676772175719
0.225762171414763,-0.92155402696898,0.246046514390458
0.226301370096892,-0.920049493286543,0.252416256605198
0.226840568779021,-0.918544959604106,0.258785998819939
0.22737976746115,-0.91704042592167,0.265155741034677
0.227918966143279,-0.915535892239233,0.271525483249418
0.228458164825408,-0.914031358556796,0.277895225464158
0.228997363507537,-0.91252682487436,0.284264967678897
0.229536562189665,-0.911022291191923,0.290634709893637
0.230075760871794,-0.909517757509486,0.297004452108378
0.230614959553923,-0.90801322382705,0.303374194323117
0.231154158236052,-0.906508690144613,0.309743936537857
0.231693356918181,-0.905004156462177,0.316113678752597
0.23223255560031,-0.90349962277974,0.322483420967337
0.232771754282439,-0.901995089097303,0.328853163182076
0.233310952964567,-0.900490555414866,0.335222905396817
0.233850151646696,-0.89898602173243,0.341592647611557
0.234389350328825,-0.897481488049993,0.347962389826296
0.234928549010954,-0.895976954367556,0.354332132041036
0.235467747693083,-0.89447242068512,0.360701874255776
0.236006946375212,-0.892967887002683,0.367071616470515
0.236546145057341,-0.891463353320246,0.373441358685256
0.237085343739469,-0.88995881963781,0.379811100899996
0.237624542421598,-0.888454285955373,0.386180843114735
0.238163741103727,-0.886949752272936,0.392550585329475
0.23876956574745,-0.885243290026576,0.398898359721174
0.240674596642265,-0.879599220783704,0.404817761563561
0.24257962753708,-0.873955151540833,0.410737163405946
0.244484658431895,-0.86831108229796,0.416656565248333
0.246389689326709,-0.862667013055088,0.422575967090719
0.248294720221524,-0.857022943812217,0.428495368933105
0.250199751116339,-0.851378874569345,0.434414770775491
0.252104782011154,-0.845734805326473,0.440334172617878
0.254009812905968,-0.840090736083602,0.446253574460263
0.255914843800783,-0.83444666684073,0.45217297630265
0.257819874695598,-0.828802597597858,0.458092378145037
0.259724905590412,-0.823158528354987,0.464011779987422
0.261629936485227,-0.817514459112114,0.469931181829809
0.263534967380042,-0.811870389869242,0.475850583672195
0.265439998274856,-0.806226320626371,0.481769985514581
0.267345029169671,-0.800582251383499,0.487689387356967
0.269250060064486,-0.794938182140627,0.493608789199354
0.271155090959301,-0.789294112897755,0.49952819104174
0.273060121854115,-0.783650043654884,0.505447592884126
0.27496515274893,-0.778005974412011,0.511366994726513
0.276870183643745,-0.772361905169139,0.517286396568899
0.278775214538559,-0.766717835926268,0.523205798411284
0.280680245433374,-0.761073766683396,0.529125200253671
0.282585276328189,-0.755429697440524,0.535044602096058
0.284490307223004,-0.749785628197653,0.540964003938443
0.286395338117818,-0.744141558954781,0.54688340578083
0.288300369012633,-0.738497489711909,0.552802807623216
0.290205399907448,-0.732853420469038,0.558722209465602
0.292110430802263,-0.727209351226165,0.564641611307988
0.294015461697077,-0.721565281983293,0.570561013150375
0.295920492591892,-0.715921212740422,0.57648041499276
0.297825523486707,-0.71027714349755,0.582399816835147
0.299730554381521,-0.704633074254678,0.588319218677534
0.301635585276336,-0.698989005011806,0.59423862051992
0.303540616171151,-0.693344935768935,0.600158022362306
0.305445647065966,-0.687700866526062,0.606077424204692
0.30735067796078,-0.68205679728319,0.611996826047079
0.309255708855595,-0.676412728040319,0.617916227889464
0.31116073975041,-0.670768658797447,0.623835629731851
0.313065770645225,-0.665124589554575,0.629755031574238
0.314970801540039,-0.659480520311704,0.635674433416623
0.316875832434854,-0.653836451068832,0.64159383525901
0.318780863329669,-0.648192381825959,0.647513237101396
0.320685894224483,-0.642548312583089,0.653432638943782
0.322590925119298,-0.636904243340216,0.659352040786168
0.324495956014113,-0.631260174097344,0.665271442628555
0.326400986908927,-0.625616104854473,0.67119084447094
0.328306017803742,-0.619972035611601,0.677110246313327
0.330211048698557,-0.614327966368729,0.683029648155714
0.332116079593372,-0.608683897125857,0.6889490499981
0.334021110488186,-0.603039827882986,0.694868451840486
0.335926141383001,-0.597395758640113,0.700787853682872
0.337831172277816,-0.591751689397241,0.706707255525259
0.33973620317263,-0.58610762015437,0.712626657367644
0.341641234067445,-0.580463550911498,0.718546059210031
0.34354626496226,-0.574819481668626,0.724465461052418
0.345451295857075,-0.569175412425755,0.730384862894803
0.347356326751889,-0.563531343182883,0.736304264737189
0.349261357646704,-0.55788727394001,0.742223666579576
0.351166388541519,-0.55224320469714,0.748143068421961
0.353071419436334,-0.546599135454267,0.754062470264348
0.354976450331148,-0.540955066211395,0.759981872106735
0.356633119481715,-0.535200711121094,0.765500387933227
0.356501584073698,-0.528652297929311,0.768132524445283
0.356370048665681,-0.522103884737526,0.770764660957339
0.356238513257664,-0.515555471545741,0.773396797469396
0.356106977849647,-0.509007058353958,0.776028933981452
0.35597544244163,-0.502458645162173,0.778661070493508
0.355843907033613,-0.495910231970388,0.781293207005564
0.355712371625596,-0.489361818778604,0.78392534351762
0.355580836217579,-0.48281340558682,0.786557480029676
0.355449300809562,-0.476264992395035,0.789189616541733
0.355317765401545,-0.469716579203251,0.791821753053789
0.355186229993528,-0.463168166011466,0.794453889565845
0.355054694585511,-0.456619752819681,0.797086026077902
0.354923159177494,-0.450071339627898,0.799718162589957
0.354791623769477,-0.443522926436113,0.802350299102014
0.35466008836146,-0.436974513244328,0.80498243561407
0.354528552953443,-0.430426100052543,0.807614572126127
0.354397017545426,-0.42387768686076,0.810246708638183
0.354265482137409,-0.417329273668975,0.812878845150239
0.354133946729392,-0.41078086047719,0.815510981662295
0.354002411321375,-0.404232447285407,0.818143118174351
0.353870875913358,-0.397684034093622,0.820775254686407
0.353739340505341,-0.391135620901837,0.823407391198464
0.353607805097324,-0.384587207710053,0.82603952771052
0.353476269689307,-0.378038794518268,0.828671664222576
0.35334473428129,-0.371490381326483,0.831303800734633
0.353213198873273,-0.3649419681347,0.833935937246688
0.353081663465256,-0.358393554942915,0.836568073758745
0.352950128057239,-0.35184514175113,0.839200210270801
0.352818592649222,-0.345296728559347,0.841832346782857
0.352687057241205,-0.338748315367562,0.844464483294913
0.352555521833188,-0.332199902175777,0.84709661980697
0.352423986425171,-0.325651488983992,0.849728756319026
0.352292451017154,-0.319103075792209,0.852360892831082
0.352160915609137,-0.312554662600424,0.854993029343138
0.35202938020112,-0.306006249408639,0.857625165855195
0.351897844793103,-0.299457836216855,0.860257302367251
0.351766309385086,-0.29290942302507,0.862889438879307
0.351634773977069,-0.286361009833286,0.865521575391363
0.351503238569052,-0.279812596641502,0.868153711903419
0.351371703161035,-0.273264183449717,0.870785848415476
0.351240167753018,-0.266715770257932,0.873417984927532
0.351108632345001,-0.260167357066149,0.876050121439588
0.350977096936984,-0.253618943874364,0.878682257951644
0.350845561528967,-0.247070530682579,0.881314394463701
0.350714026120949,-0.240522117490796,0.883946530975756
0.350582490712932,-0.233973704299011,0.886578667487813
0.350450955304915,-0.227425291107226,0.889210803999869
0.350319419896898,-0.220876877915441,0.891842940511926
0.350187884488881,-0.214328464723657,0.894475077023981
0.350056349080864,-0.207780051531873,0.897107213536038
0.349924813672847,-0.201231638340088,0.899739350048094
0.34979327826483,-0.194683225148304,0.90237148656015
0.349661742856813,-0.188134811956519,0.905003623072206
0.349530207448796,-0.181586398764734,0.907635759584263
0.349398672040779,-0.175037985572951,0.910267896096319
0.349267136632762,-0.168489572381166,0.912900032608375
0.349135601224745,-0.161941159189381,0.915532169120432
0.349004065816728,-0.155392745997598,0.918164305632487
0.348872530408711,-0.148844332805813,0.920796442144544
0.348740995000694,-0.142295919614028,0.9234285786566
0.348609459592677,-0.135747506422243,0.926060715168657
0.348397106202206,-0.13024823629936,0.928239885302405
0.347851378634108,-0.129076681335689,0.928550569125638
0.347305651066011,-0.127905126372019,0.928861252948871
0.346759923497914,-0.126733571408349,0.929171936772104
0.346214195929817,-0.125562016444678,0.929482620595337
0.34566846836172,-0.124390461481008,0.92979330441857
0.345122740793623,-0.123218906517337,0.930103988241802
0.344577013225525,-0.122047351553667,0.930414672065035
0.344031285657428,-0.120875796589996,0.930725355888268
0.343485558089331,-0.119704241626326,0.931036039711501
0.342939830521234,-0.118532686662656,0.931346723534733
0.342394102953137,-0.117361131698985,0.931657407357966
0.34184837538504,-0.116189576735315,0.931968091181199
0.341302647816942,-0.115018021771644,0.932278775004432
0.340756920248845,-0.113846466807974,0.932589458827665
0.340211192680748,-0.112674911844303,0.932900142650897
0.339665465112651,-0.111503356880633,0.93321082647413
0.339119737544554,-0.110331801916963,0.933521510297363
0.338574009976456,-0.109160246953292,0.933832194120596
0.338028282408359,-0.107988691989622,0.934142877943829
0.337482554840262,-0.106817137025951,0.934453561767061
0.336936827272165,-0.105645582062281,0.934764245590294
0.336391099704068,-0.104474027098611,0.935074929413527
0.335845372135971,-0.10330247213494,0.93538561323676
0.335299644567873,-0.10213091717127,0.935696297059993
0.334753916999776,-0.100959362207599,0.936006980883225
0.334208189431679,-0.0997878072439289,0.936317664706458
0.333662461863582,-0.0986162522802584,0.936628348529691
0.333116734295485,-0.0974446973165881,0.936939032352924
0.332571006727388,-0.0962731423529177,0.937249716176157
0.33202527915929,-0.0951015873892471,0.937560399999389
0.331479551591193,-0.0939300324255766,0.937871083822622
0.330933824023096,-0.0927584774619064,0.938181767645855
0.330388096454999,-0.0915869224982359,0.938492451469088
0.329842368886902,-0.0904153675345654,0.938803135292321
0.329296641318805,-0.0892438125708952,0.939113819115553
0.328750913750707,-0.0880722576072247,0.939424502938786
0.32820518618261,-0.0869007026435542,0.939735186762019
0.327659458614513,-0.0857291476798839,0.940045870585252
0.327113731046416,-0.0845575927162134,0.940356554408485
0.326568003478319,-0.0833860377525429,0.940667238231717
0.326022275910222,-0.0822144827888727,0.94097792205495
0.325476548342124,-0.0810429278252022,0.941288605878183
0.324930820774027,-0.0798713728615317,0.941599289701416
0.32438509320593,-0.0786998178978615,0.941909973524649
0.323839365637833,-0.077528262934191,0.942220657347881
0.323293638069736,-0.0763567079705205,0.942531341171114
0.322747910501639,-0.07518515300685,0.942842024994347
0.322202182933541,-0.0740135980431797,0.94315270881758
0.321656455365444,-0.0728420430795092,0.943463392640813
0.321110727797347,-0.0716704881158387,0.943774076464046
0.32056500022925,-0.0704989331521685,0.944084760287278
0.320019272661153,-0.069327378188498,0.944395444110511
0.319473545093056,-0.0681558232248275,0.944706127933744
0.318927817524958,-0.0669842682611573,0.945016811756977
0.318382089956861,-0.0658127132974868,0.945327495580209
0.317836362388764,-0.0646411583338163,0.945638179403442
0.317290634820667,-0.063469603370146,0.945948863226675
0.31674490725257,-0.0622980484064755,0.946259547049908
0.316199179684473,-0.061126493442805,0.946570230873141
0.315653452116375,-0.0599549384791348,0.946880914696373
0.315107724548278,-0.0587833835154643,0.947191598519606
0.31463821635513,-0.0578917554481004,0.947443494532886
0.314376579184568,-0.0577635643706635,0.947535060155387
0.314114942014006,-0.0576353732932266,0.947626625777887
0.313853304843444,-0.0575071822157897,0.947718191400387
0.313591667672883,-0.0573789911383529,0.947809757022887
0.313330030502321,-0.057250800060916,0.947901322645388
0.313068393331759,-0.0571226089834791,0.947992888267888
0.312806756161197,-0.0569944179060422,0.948084453890388
0.312545118990636,-0.0568662268286053,0.948176019512888
0.312283481820074,-0.0567380357511685,0.948267585135389
0.312021844649512,-0.0566098446737316,0.948359150757889
0.31176020747895,-0.0564816535962947,0.948450716380389
0.311498570308389,-0.0563534625188578,0.948542282002889
0.311236933137827,-0.0562252714414209,0.94863384762539
0.310975295967265,-0.056097080363984,0.94872541324789
0.310713658796703,-0.0559688892865472,0.94881697887039
0.310452021626141,-0.0558406982091103,0.94890854449289
0.31019038445558,-0.0557125071316734,0.949000110115391
0.309928747285018,-0.0555843160542365,0.949091675737891
0.309667110114456,-0.0554561249767996,0.949183241360391
0.309405472943894,-0.0553279338993628,0.949274806982892
0.309143835773333,-0.0551997428219259,0.949366372605392
0.308882198602771,-0.055071551744489,0.949457938227892
0.308620561432209,-0.0549433606670521,0.949549503850392
0.308358924261647,-0.0548151695896152,0.949641069472892
0.308097287091086,-0.0546869785121784,0.949732635095393
0.307835649920524,-0.0545587874347415,0.949824200717893
0.307574012749962,-0.0544305963573046,0.949915766340393
0.3073123755794,-0.0543024052798677,0.950007331962893
0.307050738408839,-0.0541742142024308,0.950098897585394
0.306789101238277,-0.0540460231249939,0.950190463207894
0.306527464067715,-0.0539178320475571,0.950282028830394
0.306265826897153,-0.0537896409701202,0.950373594452894
0.306004189726592,-0.0536614498926833,0.950465160075395
0.30574255255603,-0.0535332588152464,0.950556725697895
0.305480915385468,-0.0534050677378096,0.950648291320395
0.305219278214906,-0.0532768766603727,0.950739856942895
0.304957641044345,-0.0531486855829358,0.950831422565396
0.304696003873783,-0.0530204945054989,0.950922988187896
0.304434366703221,-0.052892303428062,0.951014553810396
0.304172729532659,-0.0527641123506252,0.951106119432896
0.303911092362098,-0.0526359212731883,0.951197685055397
0.303649455191536,-0.0525077301957514,0.951289250677897
0.303387818020974,-0.0523795391183145,0.951380816300397
0.303126180850412,-0.0522513480408776,0.951472381922897
0.302864543679851,-0.0521231569634407,0.951563947545398
0.302602906509289,-0.0519949658860039,0.951655513167898
0.302341269338727,-0.051866774808567,0.951747078790398
0.302079632168165,-0.0517385837311301,0.951838644412898
0.301817994997604,-0.0516103926536932,0.951930210035399
0.301556357827042,-0.0514822015762563,0.952021775657899
0.30129472065648,-0.0513540104988195,0.952113341280399
0.301033083485918,-0.0512258194213826,0.9522049069029
0.300771446315357,-0.0510976283439457,0.9522964725254
0.300509809144795,-0.0509694372665088,0.9523880381479
0.300248171974233,-0.0508412461890719,0.9524796037704
0.299986534803671,-0.0507130551116351,0.9525711693929
0.29972489763311,-0.0505848640341982,0.952662735015401
0.299463260462548,-0.0504566729567613,0.952754300637901
0.299201623291986,-0.0503284818793244,0.952845866260401
0.298939986121424,-0.0502002908018875,0.952937431882901
0.298678348950863,-0.0500720997244506,0.953028997505402
0.298435580253883,-0.0499557625941049,0.953112406470542
0.298229200755953,-0.0498622866474347,0.953180084739346
0.298022821258024,-0.0497688107007645,0.95324776300815
0.297816441760095,-0.0496753347540944,0.953315441276953
0.297610062262166,-0.0495818588074242,0.953383119545757
0.297403682764236,-0.049488382860754,0.953450797814561
0.297197303266307,-0.0493949069140839,0.953518476083364
0.296990923768378,-0.0493014309674137,0.953586154352168
0.296784544270449,-0.0492079550207436,0.953653832620972
0.29657816477252,-0.0491144790740734,0.953721510889776
0.29637178527459,-0.0490210031274032,0.953789189158579
0.296165405776661,-0.0489275271807331,0.953856867427383
0.295959026278732,-0.0488340512340629,0.953924545696187
0.295752646780803,-0.0487405752873927,0.95399222396499
0.295546267282873,-0.0486470993407226,0.954059902233794
0.295339887784944,-0.0485536233940525,0.954127580502598
0.295133508287015,-0.0484601474473823,0.954195258771402
0.294927128789086,-0.0483666715007121,0.954262937040205
0.294720749291157,-0.048273195554042,0.954330615309009
0.294514369793227,-0.0481797196073718,0.954398293577813
0.294307990295298,-0.0480862436607016,0.954465971846616
0.294101610797369,-0.0479927677140314,0.95453365011542
0.29389523129944,-0.0478992917673613,0.954601328384224
0.29368885180151,-0.0478058158206911,0.954669006653027
0.293482472303581,-0.047712339874021,0.954736684921831
0.293276092805652,-0.0476188639273508,0.954804363190635
0.293069713307723,-0.0475253879806807,0.954872041459439
0.292863333809793,-0.0474319120340105,0.954939719728242
0.292656954311864,-0.0473384360873403,0.955007397997046
0.292450574813935,-0.0472449601406702,0.95507507626585
0.292244195316006,-0.047151484194,0.955142754534653
0.292037815818077,-0.0470580082473299,0.955210432803457
0.291831436320147,-0.0469645323006597,0.955278111072261
0.291625056822218,-0.0468710563539895,0.955345789341065
0.291418677324289,-0.0467775804073194,0.955413467609868
0.29121229782636,-0.0466841044606492,0.955481145878672
0.29100591832843,-0.046590628513979,0.955548824147476
0.290799538830501,-0.0464971525673089,0.955616502416279
0.290593159332572,-0.0464036766206387,0.955684180685083
0.290386779834643,-0.0463102006739686,0.955751858953887
0.290180400336714,-0.0462167247272984,0.955819537222691
0.289974020838784,-0.0461232487806283,0.955887215491494
0.289767641340855,-0.0460297728339581,0.955954893760298
0.289561261842926,-0.0459362968872879,0.956022572029102
0.289354882344997,-0.0458428209406178,0.956090250297905
0.289148502847067,-0.0457493449939476,0.956157928566709
0.288942123349138,-0.0456558690472774,0.956225606835513
0.288735743851209,-0.0455623931006073,0.956293285104317
0.28852936435328,-0.0454689171539371,0.95636096337312
0.288322984855351,-0.045375441207267,0.956428641641924
0.288116605357421,-0.0452819652605968,0.956496319910728
0.287910225859492,-0.0451884893139266,0.956563998179531
0.287703846361563,-0.0450950133672565,0.956631676448335
0.287497466863634,-0.0450015374205863,0.956699354717139
0.287291087365704,-0.0449080614739161,0.956767032985943
